# 香港粵語大詞典
# https://061061.xyz/39336.html
#
# 詞語	括號詞	頁碼

尾運		0407
未		0407
未得自		0407
未知死		0407
未夠秤		0407
未見過大蛇屙尿		0407
未學行，先學走		0407
未食五月粽，寒衣唔入槓		0408
未算		0408
未曾		0408
未有耐		0408
味		0408
味碟		0408
味粥		0408
味菜		0408
沒水		0408
沒水樁牆		0408
名		0408
命仔凍過水		0408
命正		0408
命水		0408
命醜		0408
眯		0408
咪摸		0408
面		0408
面衫		0408
面係人哋畀，架係自己丟		0408
綿		0408
綿羊		0408
棉緊身		0408
棉褸		0408
棉衲		0408
棉胎		0408
眠乾睡濕	眠乾睡溼	0408
免責		0409
免治		0409
免費午餐		0409
面		0409
面缽		0409
面坯		0409
面左左		0409
面珠墩		0409
面巾		0409
面口		0409
面紅紅		0409
面紅面綠		0409
面無三兩肉		0409
面木木		0409
面懵心精		0409
面皮		0409
面皮厚		0409
面盆		0409
面善		0409
面青口唇白		0409
面青青		0409
面黃黃		0409
麵餅		0409
麵粉公仔		0409
麵筋		0409
麵豉		0409
名		0409
明		0410
明火		0410
明蝦		0410
明渠		0410
明爐		0410
明瓦		0410
名嘴		0410
名銜		0410
名媛		0410
搣		0410
滅罪		0410
滅火喉		0410
藐		0410
藐罪藐舌		0410
瞄		0410
秒殺		0410
妙想天開		0410
廟祝		0410
摩打		0410
摩晞		0410
摩托車		0410
嚤		0410
嚤囉差		0410
嚤囉網		0411
魔鬼身材		0411
魔術貼		0411
摸貨		0411
摸杯底		0411
摸門釘		0411
摸身摸勢		0411
摸黃		0411
磨爛蓆		0411
剝花生		0411
剝光豬		0411
幕門		0411
芒		0411
網		0411
忙忙狼狼		0411
網絡		0411
望到頸都長		0411
望微眼		0411
望天打卦		0411
毛布		0411
毛豆		0412
毛氈		0412
毛巾恤		0412
毛管		0412
毛管戙		0412
毛公仔		0412
毛瓜		0412
毛蟹		0412
毛冷		0412
毛片		0412
毛鬙鬙		0412
無端白事		0412
無端端		0412
無氈無扇，神仙難變		0412
無間道		0412
無殼蝸牛		0412
無印良品		0412
無煙大砲		0412
無拳無勇	無權無勇	0412
無厘頭	無來頭	0412
無聊賴		0413
無𠸎𠸎		0413
無聲狗——咬死人		0413
無時無候		0413
無上裝		0413
無他		0413
無頭烏蠅		0413
無千無萬		0413
無情雞		0413
無情白事		0413
無謂		0413
冇		0413
冇表情		0413
冇本心		0413
冇大冇細		0413
冇膽匪類		0413
冇啖好食		0413
冇搭霎		0414
冇得		0414
冇得頂		0414
冇得救		0414
冇得講		0414
冇得傾		0414
冇得撈		0414
冇得𢺳		0414
冇得彈		0414
冇定準		0414
冇定性		0414
冇揸拿		0414
冇爪蟛蜞		0414
冇走盞		0414
冇走雞		0414
冇精神		0415
冇咗		0415
冇着落		0415
冇花冇假		0415
冇符		0415
冇家教		0415
冇解		0415
冇交易		0415
冇覺好瞓		0415
冇計		0415
冇咁大隻蛤乸隨街跳		0415
冇咁大個頭，唔好戴咁大頂帽		0415
冇咁好氣		0415
冇咁好死		0415
冇根底		0416
冇幾何		0416
冇幾耐		0416
冇記性		0416
冇下巴		0416
冇鞋挽屐走		0416
冇口齒		0416
冇行		0416
冇陰功		0416
冇人有		0416
冇人冇物		0416
冇癮		0416
冇有怕		0416
冇嘢		0416
冇衣食		0416
冇耳性		0416
冇耳茶壺——得把嘴		0416
冇益		0417
冇掩雞籠——自出自入		0417
冇研究		0417
冇影		0417
冇腰骨		0417
冇藥醫		0417
冇肉食		0417
冇厘搭霎		0417
冇厘正經		0417
冇厘神氣		0417
冇理由		0417
冇料		0417
冇料到		0417
冇聊賴		0417
冇雷公咁遠		0417
冇米粥		0418
冇紋路		0418
冇乜		0418
冇乜點		0418
冇乜滯		0418
冇乜嘢		0418
冇乜兩句		0418
冇尾飛砣	冇尾飛堶	0418
冇尾燒豬——唔慌好事		0418
冇面		0418
冇面畀		0418
冇𠸎經		0418
冇𠸎冇掕		0418
冇牙老虎		0418
冇瓦遮頭		0418
冇挨冇憑		0418
冇眼屎乾淨盲		0418
冇眼睇		0419
冇呢支歌唱喇		0419
冇腦		0419
冇朋友		0419
冇皮蕉		0419
冇皮柴		0419
冇譜		0419
冇晒表情		0419
冇晒符		0419
冇細藝		0419
冇心		0419
冇心裝載		0419
冇心機		0419
冇心肝		0419
冇修		0419
冇手尾		0419
冇仇報		0420
冇聲氣		0420
冇聲出		0420
冇時		0420
冇時定		0420
冇時間		0420
冇時冇候		0420
冇所謂		0420
冇相干		0420
冇數為		0420
冇天裝		0420
冇穿冇爛		0420
冇話		0420
冇王管		0420
母帶		0420
舞		0420
舞龍		0420
舞男		0421
舞小姐		0421
武俠劇		0421
霧水		0421
霧水夫妻		0421
妹		0421
妹釘		0421
妹豬		0421
妹仔		0421
妹仔大過主人婆		0421
妹頭		0421
燘		0421
媒		0421
妹		0421
霉		0421
霉髧墮		0421
霉薑		0421
霉香		0421
霉菜	梅菜	0421
梅酌		0421
梅花間竹		0421
梅香		0421
脢肉		0421
煤氣喉		0421
煤氣爐		0421
煤屎		0422
媒人婆		0422
每口價		0422
木嘴		0422
木		0422
木獨		0422
木口木面		0422
木糠		0422
木魚歌		0422
木屋		0422
木筲箕——滴水不漏		0422
木虱		0422
木頭公仔		0422
木頭車		0422
目擊證人		0422
門		0422
門鐘		0422
門鉸		0422
門口狗		0422
門戌		0422
門槧		0422
滿江紅		0422
滿意紙		0422
漫天神佛		0423
滿肚密圈		0423
矇		0423
矇豬眼		0423
矇矇光		0423
矇矇忪忪		0423
懵		0423
懵閉閉		0423
懵到上心口		0423
懵仔針		0423
懵口懵面		0423
懵盛盛		0423
蒙主寵召		0423
矇		0423
矇查查		0423
𤶸		0423
𠸎		0423
𠸎家		0424
𠸎掕		0424
乸		0424
乸型		0424
嗱		0424
□		0424
奶奶		0424
乃念		0424
奶泵		0424
奶膽		0424
奶樽		0424
奶昔		0424
奶糊		0424
揇		0424
𨂾		0424
男仔		0424
男仔頭		0424
男界		0424
男人老狗		0424
男人婆		0424
男優		0424
男怕入錯行，女怕嫁錯郎		0425
男童院		0425
南北行		0425
南棗		0425
南風窗		0425
南韓		0425
南洋		0425
南洋伯		0425
南乳		0425
南乳花生		0425
南乳肉		0425
南無		0425
南無佬		0425
南華李		0425
蝻蛇	蚺蛇	0425
腩		0425
□		0425
赧		0425
難抵		0425
難頂		0425
焫		0425
焫雞		0425
鬧		0425
鬧交		0425
鬧熱		0425
泥		0425
泥湴		0425
泥磚		0426
泥公仔		0426
泥路		0426
泥鯭		0426
泥鯭的		0426
泥鯭客		0426
泥鴨		0426
泥水		0426
泥水佬		0426
泥水佬造門——過得自己過得人		0426
泥氹		0426
泥頭		0426
泥頭車		0426
泥塵		0426
□牙		0426
□生		0426
冧巴溫		0426
冧巴		0426
諗		0426
諗真啲		0426
諗住		0426
諗番轉頭		0426
諗計		0426
諗落		0426
諗唔過		0427
諗諗下		0427
諗縮數		0427
諗頭		0427
腍		0427
腍□□		0427
腍善		0427
腍柿		0427
淰		0427
淰瞓		0427
撚		0427
撚化		0427
撚手		0427
褦		0427
凹		0427
粒		0427
粒聲都唔出		0427
𣲷		0427
𣲷油		0428
𣲷懦		0428
𣲷黐黐		0428
嬲		0428
嬲爆爆		0428
嬲咗成村人		0428
嬲嬲地		0428
扭		0428
扭計祖宗		0428
扭計		0428
扭計師爺		0428
扭計骰		0428
扭耳仔		0428
扭腰舞		0428
扭六壬		0428
扭紋		0428
扭紋柴		0428
扭扭擰擰		0429
扭擰		0429
扭手花		0429
扭屎窟花		0429
扭數		0429
扭軚		0429
鈕		0429
鈕公		0429
鈕耳		0429
鈕門		0429
鈕乸		0429
腬		0429
腬喉		0429
腬市		0429
匿		0429
匿埋		0429
你哋		0429
你啲人		0429
你做初一，我做十五		0429
你有張良計，我有過牆梯		0429
你老闆		0429
你老味		0429
你老母		0429
你諗你		0430
膩口		0430
蜈蚣彈		0430
五爪金龍		0430
五花腩		0430
五花茶		0430
五更雞		0430
五行欠打		0430
五行缺水		0430
五月節		0430
五窮六絕		0430
五柳魚		0430
五味架		0430
五五波		0430
五顏六色		0430
五蛇羹		0430
五時花六時變		0430
五台山		0431
五桶櫃		0431
午夜場		0431
午市		0431
仵作		0431
仵工		0431
丫		0431
丫角髻		0431
啞		0431
牙		0431
牙呀仔		0431
牙帶魚		0431
牙斬斬		0431
牙尖嘴利		0431
牙灰		0431
牙鉸		0431
牙煙		0431
牙肉		0431
牙冤		0431
牙軟		0431
牙罅		0431
牙力		0431
牙屎		0431
牙擦		0431
牙擦擦		0431
牙擦擦，脷刮刮		0432
牙齒當金使		0432
牙齒印		0432
牙痛噉聲		0432
芽菜		0432
瓦煲		0432
瓦背		0432
瓦背頂		0432
瓦渣		0432
瓦仔		0432
瓦坑		0432
瓦面		0432
瓦罉		0432
瓦通紙		0432
掗		0432
掗埞		0432
掗拃		0432
挨近		0432
挨晚		0432
挨年近晚		0432
挨拼		0432
挨拼椅		0432
挨身挨勢		0432
嗌		0432
嗌交		0432
嗌咪		0432
嗌霎		0432
嗌數		0433
嗌通街		0433
捱		0433
捱齋		0433
捱更抵夜		0433
挨飢抵餓		0433
捱夜		0433
捱義氣		0433
捱騾仔		0433
捱生捱死		0433
捱世界		0433
涯鷹		0433
鈪		0433
額		0433
呃		0433
呃鬼食豆腐		0433
呃呃騙騙		0433
呃神騙鬼		0433
呃秤		0433
額		0433
逆意		0433
啱		0433
啱嘴型		0434
啱key		0434
啱傾		0434
啱牙		0434
啱啱		0434
啱啱好		0434
啱啱線		0434
啱心水		0434
啱身		0434
啱先		0434
啱聽		0434
岩岩巉巉		0434
岩巉		0434
眼		0434
晏		0434
晏晝		0434
晏覺		0434
研		0434
研船		0434
眼白		0434
眼白白		0434
眼大睇過龍		0435
眼凸凸		0435
眼定定		0435
眼䁪䁪		0435
眼花花		0435
眼瞓		0435
眼火爆		0435
眼火標		0435
眼闊肚窄		0435
眼界		0435
眼甘甘		0435
眼鏡髀		0435
眼鏡房		0435
眼見心謀		0435
眼蓋		0435
眼角高		0435
眼公仔		0435
眼倔倔		0435
眼光光		0435
眼挹毛		0435
眼簷		0436
眼影		0436
眼熱		0436
眼冤		0436
眼緣		0436
眼瓊瓊		0436
眼𧢝𧢝		0436
眼利		0436
眼淚水		0436
眼睩睩		0436
眼眉		0436
眼眉毛		0436
眼眉毛長		0436
眼眉跳		0436
眼尾		0436
眼毛		0436
眼矇		0436
眼矇矇		0436
眼濕濕	眼溼溼	0436
眼蛇蛇		0436
眼屎		0436
眼水		0436
眼坦坦		0436
眼挑針		0436
眼肚		0437
眼淺		0437
眼超超		0437
眼核		0437
罌		0437
硬打硬		0437
硬淨		0437
硬膠		0437
硬頸		0437
硬倔倔		0437
硬係		0437
硬橋硬馬		0437
硬晒軚		0437
硬食		0437
鴨		0437
押		0437
鴨巴甸		0437
鴨仔聽雷		0438
鴨仔團		0438
鴨乸蹄		0438
鴨腎		0438
餲		0438
餲堪堪		0438
遏抑		0438
壓力團體		0438
扤		0438
嚙		0438
嚙牙		0438
𢯎		0438
𢯎痕		0438
拗胡婆		0438
拗		0438
拗腰		0438
拗手瓜		0438
拗柴		0438
拗		0438
拗頸		0438
拗撬		0438
拗氣		0438
拗數		0438
殽		0438
淆底		0439
咬		0439
咬口		0439
咬耳仔		0439
咬弦		0439
咬糧		0439
咬唔入		0439
𠱓		0439
𠱓求		0439
矮凳仔		0439
矮凸凸		0439
矮仔多計		0439
矮仔上樓梯——步步高		0439
矮瓜		0439
矮細		0439
翳		0439
翳焗		0439
翳氣		0439
翳熱		0439
危危乎		0439
蟻		0440
蟻多摟死象		0440
蟻躝噉		0440
毅進文憑		0440
毅進計劃		0440
毅行		0440
藝能界		0440
鵪鶉		0440
揞		0440
揞脈		0440
暗		0440
暗渠		0440
暗戀		0440
暗啞抵		0440
暗瘡		0440
扲		0440
扲荷包		0440
吟沉		0440
奀		0440
奀嫋鬼命		0440
奀細		0441
奀雌雌		0441
韌皮		0441
銀		0441
銀仔		0441
䟴		0441
䟴高		0441
䟴䟴腳		0441
䟴身䟴勢		0441
仁	銀	0441
銀包		0441
銀彈政策		0441
銀針粉		0441
銀紙		0441
銀雞		0441
銀腳帶		0441
銀禧		0441
銀咭		0441
銀芽		0441
銀樂隊		0441
銀粘		0441
銀棯		0441
銀錢		0441
韌力		0442
韌黐黐		0442
哽		0442
哽耳		0442
哽心哽肺		0442
□		0442
□□聲		0442
噏		0442
噏得就噏		0442
噏到口唇邊		0442
噏三噏四		0442
罨		0442
罨耷		0442
罨汁		0442
岌		0442
岌岌貢		0442
岌頭		0442
扤		0442
扤		0443
勾		0443
勾地		0443
勾佬		0443
勾線		0443
鉤		0443
鉤針		0443
鉤骨		0443
甌		0443
歐羅		0443
嘔		0443
嘔電		0443
毆		0443
漚		0443
漚雨		0443
牛		0443
牛百葉		0443
牛白腩		0443
牛膀		0443
牛雜		0443
牛仔		0443
牛仔褲		0443
牛𦟌		0443
牛精		0443
牛證		0443
牛噍牡丹——唔知味道		0443
牛耕田，馬食穀，老竇搵錢仔享福		0444
牛噉眼		0444
牛記		0444
牛記笠記		0444
牛頸		0444
牛高馬大		0444
牛牯		0444
牛工		0444
牛公		0444
牛河		0444
牛熊證		0444
牛一		0444
牛油		0444
牛油紙		0444
牛油果		0444
牛肉乾		0444
牛乳		0444
牛欄		0444
牛柳		0444
牛脷		0444
牛力		0444
牛郎		0445
牛孖筋		0445
牛奶嘴		0445
牛腩		0445
牛唔飲水唔撳得牛頭低		0445
牛扒		0445
牛皮		0445
牛皮燈籠——點極都唔明		0445
牛皮賬		0445
牛皮膠		0445
牛屎龜		0445
牛市		0445
牛頭褲		0445
牛腸		0445
牛王		0445
牛王頭		0445
吽		0445
吽哣		0445
□□		0445
屙		0445
屙蛋		0445
屙啡啡		0445
屙羊咩屎		0446
屙屎唔出賴地硬		0446
屙噓噓		0446
屙肚		0446
鵝公喉		0446
我哋		0446
臥底		0446
餓狗搶屎		0446
餓過飢		0446
藹		0446
愛		0446
愛滋病		0446
愛情長跑		0446
呆鈍		0446
外便		0446
外表斯文，內裹open		0446
外底		0446
外地勞工		0446
外展		0446
外快		0446
外發工		0446
外埠		0447
外父		0447
外家		0447
外嫁女		0447
外江佬		0447
外勞		0447
外賣		0447
外母		0447
外母見女婿，口水嗲嗲渧		0447
外母乸		0447
外判		0447
外甥多似舅		0447
外太公		0447
外太婆		0447
外援		0447
礙口		0447
惡		0447
惡補		0447
惡作		0447
惡瞓		0447
惡亨亨		0447
惡爺		0447
惡爺頭		0447
惡哽		0447
惡死		0447
惡死睖瞪		0448
惡揗揗		0448
𩓥		0448
樂季		0448
鱷魚潭		0448
鱷魚頭		0448
安		0448
安家費		0448
安人		0448
安樂		0448
安樂茶飯		0448
安老院		0448
安名		0448
安士		0448
安全套		0448
按		0448
按揭		0448
案底		0448
䐥		0448
蕹菜		0448
戇		0448
戇直		0448
戇鳩		0449
戇居		0449
戇居居		0449
𢳆		0449
屋		0449
屋主		0449
屋苑		0449
屋契		0449
屋企		0449
屋漏更兼連夜雨		0449
屋邨		0449
壅		0449
㧬		0449
甕缸		0449
呢		0449
呢便		0449
呢度		0449
呢度講呢度散		0449
呢陣		0449
呢隻嘢		0449
呢槓嘢		0449
呢排		0449
呢處		0449
搦		0449
拈花惹草		0450
黏		0450
唸口黃		0450
𢆡		0450
撚	捻	0450
年報		0450
年紀大，機器壞		0450
年結		0450
年晚		0450
年晚煎堆——人有我有		0450
年尾		0450
年卅晚		0450
年生		0450
年薪		0450
年宵		0450
年宵市場		0450
年頭		0450
檸蜜		0450
檸茶		0450
寧教人打仔，莫教人分妻		0450
寧欺白鬚公，莫欺少年窮		0450
擰		0451
擰轉		0451
擰轉頭		0451
擰歪面		0451
擰頭		0451
擰頭擰髻		0451
𠱃		0451
嫋		0451
嫋嫋瘦瘦		0451
嫋瘦		0451
鳥籠		0451
尿兜		0451
尿遁		0451
尿急		0451
尿泡		0451
尿片		0451
尿壺		0451
挼		0451
糯米雞		0451
糯米屎忽		0451
糯米糍		0451
娘		0451
娘爆		0451
女		0451
女包		0452
女仔		0452
女仔之家		0452
女界		0452
女人街		0452
女人湯圓		0452
女優		0452
女強人		0452
女權		0452
女伶		0452
女童院		0452
內籠		0452
內鬼		0452
內傷		0452
耐		0452
耐不耐		0452
耐中		0452
耐唔中		0452
奈……乜何		0452
𧟘	浪	0452
努		0452
腦囟		0452
腦囟未生埋		0453
腦充血		0453
碌士		0453
燶		0453
燶口燶面		0453
燶起塊面		0453
暖粒粒		0453
暖水袋		0453
暖水壺		0453
暖壺		0453
嫩口		0453
嫩雀		0453
啊哩吉諦		0453
阿華田		0453
柯打		0453
柯哥		0453
柯佬		0453
柯式印刷		0453
□		0453
派司		0454
派士缽		0454
扒		0454
扒房		0454
怕者		0454
怕咗你先至怕米貴		0454
怕怕		0454
怕醜		0454
怕醜草		0454
扒		0454
扒逆水		0454
扒龍舟		0454
扒頭		0454
扒艇仔		0454
扒錢		0454
掱	扒	0454
爬格仔		0454
派		0454
派台		0454
派報紙		0454
派街坊		0455
派米		0455
派片		0455
派籌		0455
派彩		0455
派位		0455
排		0455
排粉		0455
排架		0455
排期		0455
排長龍		0455
牌		0455
牌品		0455
啪針		0455
啪丸		0455
拍		0455
拍得住		0455
拍檔		0455
拍紙簿		0455
拍友		0455
拍爛手掌		0455
拍馬		0456
拍硬檔		0456
拍散拖		0456
拍心口		0456
拍手掌		0456
拍拖		0456
拍拖報		0456
拍拖更		0456
拍烏蠅		0456
泊車		0456
泊位		0456
攀石		0456
抨		0456
嘭		0456
𨭌		0456
𨭌唥		0456
棚		0456
棚架		0456
棚寮		0456
棚尾拉箱		0456
棚屋		0457
蟛蜞		0457
拍拿		0457
泡		0457
泡打粉		0457
拋浪頭		0457
拋生藕		0457
跑街		0457
跑馬		0457
跑馬射蚊鬚		0457
刨		0457
炮		0457
炮仔		0457
炮製		0457
炮仗		0457
炮仗頸		0457
炮仗引		0457
炮樓		0457
泡		0458
泡油		0458
刨花		0458
刨書		0458
刨柴		0458
㓟	批	0458
㓟個頭落嚟畀你當凳坐		0458
批		0458
批蕩		0458
批中		0458
噴一面屁		0458
頻倫		0458
頻頻撲撲		0458
頻撲		0458
崩頭		0458
疋頭		0458
婄		0458
婄心		0458
啤	𠵿	0458
啤牌		0458
啤啤夫		0458
□		0459
披		0459
披頭士		0459
皮		0459
皮褸		0459
皮		0459
皮蛋		0459
皮費		0459
皮篋		0459
皮光肉滑		0459
皮袍		0459
皮草		0459
皮黃骨瘦		0459
琵琶仔		0459
枇杷果		0459
被竇		0459
被袋		0459
被鋪		0459
劈酒		0459
劈價		0459
劈友		0459
擗炮		0460
擗		0460
拼	憑	0460
骿骨		0460
平		0460
平價		0460
平沽		0460
平靚正		0460
平通街		0460
呯		0460
□□		0460
坺		0460
披薩		0460
僻		0460
偏幫		0460
偏門		0460
片		0460
片糖		0460
便宜		0460
便宜仔		0460
娉婷淡定		0460
屏風樓		0460
平機會		0461
平喉		0461
平日		0461
平安紙		0461
平安鐘		0461
平安米		0461
平頭裝		0461
平倉		0461
撇		0461
撇賬		0461
撇甩		0461
撇水片		0461
撇脫		0461
瞥伯		0461
票		0461
票房毒藥		0461
票后		0461
票控		0461
票尾		0461
票王		0461
嫖賭飲吹		0461
樖		0462
婆乸		0462
破		0462
破蛋		0462
破日		0462
破水囊		0462
破柴		0462
破財擋災		0462
婆乸		0462
婆仔		0462
婆仔數		0462
婆媽		0462
婆乸		0462
婆乸數		0462
婆婆		0462
巴仙		0462
𦢊		0462
撲		0462
撲飛		0462
撲料		0462
撲水		0463
旁身	傍身	0463
旁證		0463
甫士		0463
甫士咭		0463
鋪		0463
鋪草皮		0463
譜		0463
舖仔		0463
舖面		0463
舖頭		0463
舖位		0463
浮		0463
蒲		0463
蒲D		0463
蒲點		0463
蒲頭	浮頭	0463
菩達		0463
菩提子		0463
葡撻		0463
袍金		0463
泡		0463
配料		0463
配售		0464
陪嫁妹		0464
陪月		0464
陪跑		0464
陪太子讀書		0464
賠湯藥		0464
仆		0464
仆直		0464
仆轉		0464
仆街		0464
仆心仆命		0464
拚爛		0464
拚□		0464
拚死無大害		0464
拚		0464
判例		0464
判上判		0464
判頭		0464
盤		0464
盤		0465
盤口		0465
盤滿缽滿		0465
□		0465
□塵		0465
捧蛋		0465
碰啱		0465
碰碰車		0465
碰彩		0465
蓬蓬鬆鬆		0465
撥		0465
卅		0465
沙板		0465
沙膽		0465
沙甸魚		0465
沙井		0465
沙紙		0465
沙展		0465
沙葛		0465
沙穀米		0466
沙河粉		0466
沙翁		0466
沙冚		0466
沙梨		0466
沙梨篤		0466
沙律		0466
沙龍		0466
沙虱		0466
沙士		0466
沙示		0466
沙蟬		0466
沙灘老鼠		0466
沙灘裝		0466
沙田		0466
沙田柚		0466
沙茶醬		0466
沙塵		0466
沙塵白霍		0466
沙池		0466
沙蟲		0466
紗		0466
紗紙		0466
砂煲		0467
砂煲兄弟		0467
砂煲罌罉		0467
砂盆		0467
耍花槍		0467
耍家		0467
耍功夫		0467
耍手		0467
耍手兼擰頭		0467
耍太極		0467
挲	挱	0467
沙爹		0467
沙冧		0467
沙哩弄铳		0467
沙沙滾		0467
嘥		0467
嘥口水		0468
嘥氣		0468
嘥心機		0468
嘥心機，捱眼瞓		0468
晒士		0468
徙置		0468
徙置區		0468
晒		0468
晒冷		0468
晒馬		0468
晒命		0468
曬		0468
曬蓆		0468
曬月光		0468
曬棚		0468
曬衫夾		0468
三步擸埋兩步		0468
三點不露		0468
三點式		0469
三讀		0469
三隻手		0469
三字經		0469
三尖八角		0469
三朝兩日		0469
三分顏色上大紅		0469
三幅被		0469
三甲		0469
三夾板		0469
三急		0469
三九唔識七		0469
三幾個		0469
三個骨		0469
三個女人一個墟		0469
三角凳		0469
三腳雞		0470
三腳貓功夫		0470
三姑六婆		0470
三下五落二		0470
三口六面		0470
三行		0470
三級		0470
三級片		0470
三及第		0470
三缺一		0470
三兩下手勢		0470
三六		0470
三唔識七		0470
三文治		0470
三文魚		0470
三粒星		0470
三年唔發市，發市當三年		0470
三年唔逢一潤		0471
三年抱倆		0471
三鳥		0471
三扒兩撥		0471
三煞位		0471
三蛇		0471
三蛇羹		0471
三衰六旺		0471
三歲定八十		0471
三索		0471
三T		0471
三條九		0471
三叉蘇		0471
三柴		0471
三催四請		0471
三重彩		0471
三寸釘		0471
三推四搪		0471
三圍		0472
三魂唔見咗七魄		0472
衫		0472
衫襬		0472
衫袋		0472
衫度		0472
衫仔		0472
衫袖		0472
衫褲		0472
衫架		0472
衫腳		0472
衫裙		0472
衫裏		0472
衫領		0472
衫尾		0472
衫鈕		0472
衫帔		0472
衫衩		0472
衫刷		0472
衫長褲短		0472
山		0472
山大斬埋有柴		0472
山蔸		0472
山頂		0472
山寨廠		0472
山豬		0472
山墳		0472
山雞		0472
山坑		0472
山坑水		0472
山卡罅		0473
山蜞		0473
山泥傾瀉		0473
山埃		0473
山埃貼士		0473
山棯		0473
山婆		0473
山水有相逢		0473
山瑞		0473
山長水遠		0473
